dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,89475.2368433074,6.178919933015425e-14,299.0,299.0,0.3609372440000697,0.8886390039999696,1.0692027810000582,0.0803068130001065,1.1495095940001647,0.0003489933869796
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.20104949435302,204445.1452660237,45059.08715207561,3.7059878344432554e-14,213.0,213.0,0.4784076480000294,0.8546349160001228,1.028596853000181,0.1044261049999022,1.1330229580000832,0.0003486547663327
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1059.0,,0.0002961239999876,1.4992213900000024,3.21373552,,,0.0004578021926576
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,233.0,,0.000288601000193,0.3308803149998311,2.2385724219998338,,,0.0004589069252277
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,38.0,,0.0002909650002038,0.0548369389998697,2.158582934999913,,,0.000445142087362
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,8.0,,0.0003143710000585,0.0125745969999115,2.3133791279999514,,,0.0004404771179492
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,1.0,,0.0003270150000389,0.0025910599999861,2.4997578879999764,,,0.0003924965245659
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1291.0,,0.0002900569998018,1.898744190999878,3.656781534999936,,,0.0001227481874373
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,504.0,,0.000296611000067,0.7657692529996893,2.7273419650000505,,,0.00012263823528
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,304.0,,0.0003249139999752,0.4815352870000424,2.6425947920001818,,,0.0001225731077926
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,226.0,,0.0003234250002606,0.3651179599996794,2.745658008999726,,,0.0001226249329586
synthetic_true_func_2d_n300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,165.0,,0.0003072340000471,0.2816059299998414,2.903469092999785,,,0.0001227061484576
synthetic_true_func_2d_n300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1749.0,,,1.844477216999849,4.883014012999865,,,4.3598746521380064e-05
synthetic_true_func_2d_n300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2627.0,,,2.8628179510001246,5.851207405999958,,,0.0001173546069931
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3.0,3.0,0.0431333859999085,0.0502201050001076,1.5492944980001084,7.049600003483647e-05,1.5493649940001433,0.0004584732854071
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,1859557.598424082,69660856.40216123,67972644.90886702,1.0488466648213156e-15,2456.0,2456.0,0.1077163429999927,4.187846777999994,5.686473709999973,0.0075995089998741,5.694073218999847,0.0004495034366966
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,1859557.598424082,69660856.40216123,26534383.549730714,1.8719863216095426e-15,1756.0,1756.0,0.0758766729998114,2.990137930999936,4.489283675000024,0.0138874770000256,4.50317115200005,0.0004498267024755
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,1859557.598424082,69660856.40216123,4159005.701999265,8.812039488750201e-15,1133.0,1133.0,0.1241715840001234,2.019229252000059,3.518050657999993,0.0262400760000218,3.5442907340000147,0.000452805570068
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,1859557.598424082,69660856.40216123,,,639.0,639.0,0.0032022069999584,1.059128274999921,2.55903186799992,0.0001966629999969,2.559228530999917,0.0004526716959636
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,102.54141764040138,482569.3279844036,894565.9198378713,2.162361737462575e-14,409.0,409.0,0.7384040039996762,1.4555765410000276,2.988481061999664,0.0780690289998347,3.066550090999499,0.0001212515775399
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,102.54141764040138,482569.3279844036,450625.9905896337,3.5128667218095325e-14,291.0,291.0,1.6745236219999242,2.1938381770000888,3.726074379000238,0.1020044209999468,3.828078800000185,0.0001212092066386
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,16364.323522779092,18906336.020993832,,,513.0,513.0,0.208386519999749,1.042551148000257,2.575069921000249,0.0003660309998849,2.5754359520001344,0.0001231717160041
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,61.117451836374016,245733.59308476455,894566.280743095,3.9986256069657334e-14,510.0,510.0,0.4352043439998851,1.3268601079998916,2.8594777899998007,0.0793358860000807,2.938813675999881,0.0001220138338392
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,61.117451836374016,245733.59308476455,450626.35964128486,5.62494023218373e-14,357.0,357.0,0.5111385979998886,1.1362598340001568,2.669207051000285,0.1064708490002885,2.7756779000005736,0.0001217469374451
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q320,c1,,320.0,20480.0,25921.0,9800.0,61.117451836374016,245733.59308476455,269221.00695904234,1.2138614202194212e-13,242.0,242.0,0.6284973390002051,1.0692133499997,2.601624428999912,0.1336925139999039,2.735316942999816,0.0001210956422661
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,41989.683618032905,1369995.926261714,26562842.85630761,2.914358819467821e-15,3000.0,3000.0,0.3064390049999019,5.335918708999998,6.835101632000033,0.0137151909998465,6.848816822999879,0.000448560462156
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,41989.683618032905,1369995.926261714,4511966.457122628,7.935749527449228e-15,1561.0,1561.0,0.1302960410000651,2.7432696529999703,4.243189478999966,0.0264545780000844,4.2696440570000505,0.000451192155568
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,41989.683618032905,1369995.926261714,212076.269062986,2.7115524261910977e-13,548.0,548.0,0.2374439590000747,1.1724357870000404,2.671273460000066,0.0512292039998101,2.722502663999876,0.0004529130854434
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,41989.683618032905,1369995.926261714,,,228.0,228.0,0.0055116050000378,0.3851874590000079,1.8840289839999969,0.000203971000019,1.884232955000016,0.0004575685099081
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,894566.5521530209,3.964436303317799e-14,253.0,253.0,0.480266715000198,0.9328319729997928,2.466840923999825,0.0818054249998567,2.5486463489996822,0.0001227416100804
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,450626.607479746,4.0334932434593556e-14,176.0,176.0,0.5055577500002073,0.8315124040000228,2.3645969799999875,0.1078150829998776,2.472412062999865,0.0001225960682054
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q320,c1,,320.0,32768.0,35721.0,0.0,0.0,0.0,269221.2747087247,1.6514666037662777e-13,142.0,142.0,0.6768436490001477,0.9545446009997248,2.4882232969998768,0.133835179000016,2.622058475999893,0.0001226527423145
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,894566.5521530205,3.349621592737147e-14,253.0,253.0,1.6896768169999632,2.151824758999737,3.685069339000165,0.0815511809996678,3.766620519999833,0.0001227402122237
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,450626.60747974593,3.882537299153312e-14,176.0,176.0,0.4818843940001898,0.8164326529999926,2.349034500000016,0.1096050490000379,2.458639549000054,0.0001225963063725
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,269221.2747087248,4.9516807569947063e-14,144.0,144.0,0.601064999999835,0.8754821519996767,2.408420983999804,0.1346428799997738,2.5430638639995777,0.0001226464084349
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,2076974.993993414,1.1554880930455504e-14,592.0,592.0,0.2433336949998192,1.25174215800007,2.7849412529999427,0.0526964219998262,2.837637674999769,0.000122892641936
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,894519.7732648614,2.345392255914464e-14,463.0,463.0,0.3715308830001049,1.1724098609997782,2.7054079759996057,0.0773573429996759,2.7827653189992816,0.000122489490133
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,2951.5634013719923,6372419.880379716,,,243.0,243.0,0.8958851410002353,1.3608448800000588,2.893930489000013,0.0003397140003471,2.89427020300036,0.0001233060544284
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,248.79413980932117,7451.295978545703,4512829.05986395,6.379530716202153e-15,1380.0,1380.0,0.18752035600005,2.520619329000056,4.019521059999988,0.0261743039998236,4.045695363999812,0.0004521361210568
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,248.79413980932117,7451.295978545703,212671.2396057244,7.472546301027437e-14,440.0,440.0,0.2334964829999535,0.9810242250000556,2.4794100819999585,0.0503241399999296,2.529734221999888,0.0004560905650307
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,248.79413980932117,7451.295978545703,555.1917970230642,3.175950570273595e-11,90.0,90.0,0.4575195980000899,0.6272492069999771,2.126189707000094,0.1000337539999236,2.226223461000018,0.0004593504933702
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,248.79413980932117,7451.295978545703,,,79.0,79.0,0.0130901249999624,0.1468904199998633,1.6462146569999732,0.0001837049999267,1.6463983619999,0.0004584752203984
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,11069386.013594236,465418078.63455087,67458762.4318793,1.1780987768921047e-15,1647.0,1647.0,0.1326934050000545,2.852010536999842,4.3519790369998645,0.0075884219997988,4.359567458999663,0.0004404950355643
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,11069386.013594236,465418078.63455087,19716729.752196167,1.6794977076379025e-15,1449.0,1449.0,0.0608707060000597,2.4539900280001348,3.953124132000085,0.0137222129999372,3.9668463450000218,0.0004453653311224
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,11069386.013594236,465418078.63455087,,,1154.0,1154.0,0.0026116530000308,1.8706842999999933,3.3700237149998884,0.0002078670001992,3.370231582000088,0.0004553383227764
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,552.0105234307598,2044451.5589106623,2077013.8430563023,1.4845789034686326e-14,751.0,751.0,0.2432724820000658,1.5231411600002502,3.0558626649999496,0.0528239609998308,3.1086866259997805,0.0001226474520518
synthetic_true_func_2d_n300000000,300000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,552.0105234307598,2044451.5589106623,894560.4630572009,4.9623946996654255e-14,501.0,501.0,0.3605871750000915,1.2228296399998726,2.755804213999909,0.0786007250003422,2.834404939000251,0.0001226888834167
