M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,290,291,9.825463962471911e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,881.1236126008293,2.994824158672516e-05,,,5,1632,0.0005487843120799346,0.8956159973144532,1e-05,,,True,[],,,,,,,,,,False,290.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,291,290,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186219316210413,0.11187816273279069,0,,,ok,,0.0006513184295502085,0.18953366299911067,0.00037441244827936444,0.10857961000101568,,,[],,,,,,,,,,,,,,,,,1.0701802280000265,,0.5109720880000168,0.000334180999743694,0.5138589809998848,0.48649677399998836,,2.0679832709997754,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,227,228,9.749714008058316e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,595.9783659631012,2.0256526570147082e-05,,,5,1952,0.0005606399989518964,1.0943692779541017,1e-05,,,True,[],,,,,,,,,,False,227.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,228,227,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186220959949555,0.11187817495451201,0,,,ok,,0.0006465353508845414,0.14741006000167545,0.0004262641585945445,0.0967619640009616,,,[],,,,,,,,,,,,,,,,,1.3071547879999343,,0.5111697389997971,0.0003036540001630783,0.5127345139999306,0.3918408139998064,,2.210468994999701,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,184,185,9.070125328650964e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,432.05410088196356,1.4684954744784891e-05,,,5,2272,0.0005633469232371155,1.2799242095947265,1e-05,,,True,[],,,,,,,,,,False,184.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,185,184,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.1118622288630526,0.11187818959141131,0,,,ok,,0.0006458851243248343,0.11948874800009435,0.00048016440215455395,0.08835024999643792,,,[],,,,,,,,,,,,,,,,,1.5363551529999313,,0.5113486510003895,0.0003057859998989443,0.5133053079998717,0.32849406100012857,,2.3765036510003483,,1e-07,448,80000,v3
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.03267949020841419,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99985805,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,25000000,100000000,3000,cufinufft,binned_c1,50,3000,0.03267949020841419,pcg,maxiter,3001,,True,0.1,0,983.8544680279508,0.15067667680995608,0.150722902086142,0,0.1,exact,ok,,0.0006358437440873262,1.908167076006066,0.0006055176647741236,1.8171585119871452,2124139.962108267,30392,,,0.0018668899997464905,4.495256648153226e-05,0.13490265201107832,4.416810595797941e-05,0.1325484859798962,0.0004165255328229843,1.2499931240017759,0.8804364439997698,0.7543226990001131,0.09516546899976674,0.0,0.024895940000078554,5.672754515080412e-05,0.17023936299756315,,,0.00030379500003618887,0.5111784220002846,0.8833421699996507,0.5119751570000517,6.473183014999904,0.006052335999811476,6.984361437000189,6.984665232000225,1e-07,,80000,v6_btab
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.029718413646120448,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99985805,True,,nan,0,50,diag,0.001,0,0,0,1800814096,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_8192,189,3001,3001,25000000,100000000,3000,cufinufft,binned_c1,50,3000,0.029718413646120448,pcg,maxiter,3001,,True,0.1,0,184.00350798219733,0.15715132850282473,0.1571379974860123,0,0.1,exact,ok,,0.000638637377203041,1.9165507689863261,0.0016256567874062583,4.8785960190061815,681483.853611531,25112,,,0.0022139630000310717,4.4997145280542496e-05,0.13503643298690804,4.7914952014439465e-05,0.14379277099533283,0.0014325253665384804,4.29900862498198,3.7484010810003383,2.9790466120002748,0.6160508830002982,0.0,0.1297375029998875,5.651242318832696e-05,0.1695937819881692,,,0.0003080740002587845,0.5113087529998666,3.7517091660001824,0.5149046769997767,12.418027217000144,0.023566082999877835,12.929335970000011,12.92964404400027,1e-07,,80000,v6_btab
35721,expanded_box,topk,12288,,12288,0,"[62, 62]","[125, 125]",15625,topk,12288,,12288,80000,15625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.02670488877130494,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99985805,True,,nan,0,50,diag,0.001,0,0,0,3906250000,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_12288,189,3001,3001,25000000,100000000,3000,cufinufft,binned_c1,50,3000,0.02670488877130494,pcg,maxiter,3001,,True,0.1,0,71.07675064533211,0.1501701451948185,0.15018264553327285,0,0.1,exact,ok,,0.0006381742499155645,1.9151609239966092,0.0032544874848397945,9.766716942004223,324650.644630504,20096,,,0.0026864689998546964,4.4683046982687325e-05,0.13409382399504466,4.920603431677348e-05,0.1476673089846372,0.003060540532154881,9.184682136996798,8.6157661860002,6.340774868000153,1.8534720800003015,0.0,0.36971632899985707,5.598218893171519e-05,0.1680025489840773,,,0.00024754400010351674,0.5113038149997919,8.619572034000157,0.5129098610000256,22.168368137000016,0.05180290899988904,22.679671951999808,22.67991949599991,1e-07,,80000,v6_btab
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,2.120837467751379e-13,2.8136261575032506e-14,960,418,418,,418,192,25921,9800,79632384,2611.786585578622,26117.86585578622,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,3000,3001,2.559789041475716e-07,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.120837467751379e-13,2.8136261575032506e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,3000.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q192,189,3001,3001,25000000,100000000,3000,cufinufft,binned_c1,50,3000,2.559789041475716e-07,pcg,maxiter,3001,,True,0.1,0,20.372483964690904,0.11186206001588812,0.1118780239177653,0,0.1,boxeig,ok,,0.0006371837060945593,1.9121883019897723,0.0004519484538484716,1.3562973099992632,81911.19777238744,9800,,26117.86585578622,0.003448079999998299,4.581623791854254e-05,0.13749452999354617,4.0665597470321675e-05,0.12203745800843535,0.0002658460972995939,0.7978041379960814,0.5056767809996927,0.0,0.0,0.0010324169998057187,0.0,5.7694920021450286e-05,0.1731424549843723,0.504644363999887,,0.07998987400014812,0.5113184979995822,0.509863919000054,0.5329058199999963,5.66424711100035,0.0,6.175565608999932,6.25555548300008,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,8.849654401437715e-13,3.7946624189322207e-14,1280,546,546,,546,256,25921,9800,106176512,1215.6767839395,12156.767839395,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2181,2182,8.979446801860937e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,8.849654401437715e-13,3.7946624189322207e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,2181.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q256,189,2182,2181,25000000,100000000,3000,cufinufft,binned_c1,50,2181,8.979446801860937e-08,pcg,converged,2181,,True,0.1,0,20.372483964690904,0.11186205699033475,0.11187802169958228,0,0.1,boxeig,ok,,0.0006465219252976168,1.4107108409993998,0.0004739002072448837,1.0335763520010914,81911.19777238744,9800,,12156.767839395,0.0033877299997584487,4.566397295192169e-05,0.09959312500814121,4.090321549836005e-05,0.08920991300192327,0.00028756078588673873,0.6271700740189772,0.47320564900019235,0.0,0.0,0.001031753999995999,0.0,5.801895139780751e-05,0.1265393329986182,0.47217389500019635,,0.10751996700037125,0.5111283729997922,0.4773953389999406,0.515539851000085,4.292414820999966,0.0,4.803543193999758,4.911063161000129,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,4.963772812825885e-13,1.0646826109936217e-13,1600,674,674,,674,320,25921,9800,132720640,676.9715914186995,6769.715914186995,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1703,1704,9.251719985356756e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,4.963772812825885e-13,1.0646826109936217e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,1703.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q320,189,1704,1703,25000000,100000000,3000,cufinufft,binned_c1,50,1703,9.251719985356756e-08,pcg,converged,1703,,True,0.1,0,20.372483964690904,0.11186205306076047,0.11187801827945663,0,0.1,boxeig,ok,,0.0006397821707776448,1.0901888190051068,0.0004978498596653181,0.8478383110100367,81911.19777238744,9800,,6769.715914186995,0.0033843320002233668,4.531977686309237e-05,0.0771795799978463,4.0628963004114126e-05,0.06919112399600635,0.00031325606047556074,0.5334750709898799,0.5945084949999,0.0,0.0,0.0010259440000481845,0.0,5.685779623716721e-05,0.09682882699189577,0.5934825509998518,,0.13176181700009693,0.5111428690001958,0.5987798180003665,0.524222133999956,3.6041670459999295,0.0,4.115309915000125,4.247071732000222,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,1.508493192406894e-11,1.7554747313590012e-13,1920,802,802,,802,384,25921,9800,159264768,412.11885960801266,4121.188596080126,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1318,1319,9.027923380030289e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,1.508493192406894e-11,1.7554747313590012e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,1318.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q384,189,1319,1318,25000000,100000000,3000,cufinufft,binned_c1,50,1318,9.027923380030289e-08,pcg,converged,1318,,True,0.1,0,20.372483964690904,0.11186205938783526,0.11187802438998998,0,0.1,boxeig,ok,,0.0006469166285009471,0.8532830329927492,0.0005420350364181265,0.7144021779990908,81911.19777238744,9800,,4121.188596080126,0.003373150999777863,4.568157663033823e-05,0.06020831799878579,4.109856221874491e-05,0.054167905004305794,0.0003556547602479116,0.46875297400674754,0.7194070529999408,0.0,0.0,0.001027501999942615,0.0,5.721088846823618e-05,0.07540395100113528,0.7183795509999982,,0.16027105100010886,0.5110220229998959,0.7237815539997428,0.5139051220003239,3.1229943710000043,0.0,3.6340163939999,3.794287445000009,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,7.802028203352776e-12,4.627354977061604e-13,2240,930,930,,930,448,25921,9800,185808896,269.2984046753606,2692.9840467536055,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1067,1068,9.576578286599646e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,7.802028203352776e-12,4.627354977061604e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,1067.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q448,189,1068,1067,25000000,100000000,3000,cufinufft,binned_c1,50,1067,9.576578286599646e-08,pcg,converged,1067,,True,0.1,0,20.372483964690904,0.11186207530419513,0.11187803917929304,0,0.1,boxeig,ok,,0.0006428671170359668,0.6865820809944125,0.0005799411958802249,0.6187972560041999,81911.19777238744,9800,,2692.9840467536055,0.0034069839998664975,4.5166077801688975e-05,0.048192205014402134,4.09705745141551e-05,0.04371560300660349,0.0003942304451726413,0.42064388499920824,0.8622559730006287,0.0,0.0,0.0010768340002869081,0.0,5.760684724694797e-05,0.06146650601249348,0.8611791390003418,,0.18285052200008067,0.5116588860000775,0.8667721520000669,0.5176894210003411,2.841171135999957,0.0,3.3528300220000347,3.5356805440001153,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,1.8929176587999155e-12,2.6579249965567595e-14,960,418,418,,418,192,32761,2960,100644864,2612.4157492245895,26124.157492245893,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2780,2781,9.991175843735162e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.8929176587999155e-12,2.6579249965567595e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,2780.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q192,189,2781,2780,25000000,100000000,3000,cufinufft,binned_c1,50,2780,9.991175843735162e-08,pcg,converged,2780,,True,0.1,0,11.408548010216704,0.11186209736311718,0.11187806569296259,0,0.1,boxeig,ok,,0.0006400005203108205,1.779841446984392,0.00046934527374053184,1.3047798609986785,18389.531643654045,2960,,26124.157492245893,0.0040517810002711485,4.579664676240761e-05,0.12731467799949314,4.056697049929962e-05,0.11277617798805295,0.00028379978093947774,0.7889633910117482,0.3532468329999574,0.0,0.0,0.0010388939999756985,0.0,5.704344100355465e-05,0.1585807659898819,0.3522079389999817,,0.07717481700001372,0.5112767430000531,0.35806312000022444,0.5298385860000963,5.175356384999759,0.0,5.686633127999812,5.763807944999826,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,4.08530330297592e-12,3.7240524721998104e-14,1280,546,546,,546,256,32761,2960,134193152,1216.2570036268985,12162.570036268984,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1978,1979,9.100559737023402e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,4.08530330297592e-12,3.7240524721998104e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,1978.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q256,189,1979,1978,25000000,100000000,3000,cufinufft,binned_c1,50,1978,9.100559737023402e-08,pcg,converged,1978,,True,0.1,0,11.408548010216704,0.11186206756167774,0.11187803342272704,0,0.1,boxeig,ok,,0.0006388998019213534,1.2643827080023584,0.0005200934069753101,1.0287447589971634,18389.531643654045,2960,,12162.570036268984,0.003922126000361459,4.56794939348632e-05,0.09035403900315941,4.062116026879468e-05,0.08034865501167587,0.00033462390698264403,0.6618860880116699,0.46468168100000184,0.0,0.0,0.0010367360000600456,0.0,5.689741961489499e-05,0.11254309599826229,0.4636449449999418,,0.10261379699977624,0.5115106789999118,0.46947963799993886,0.5130711830001928,3.9977041900001495,0.0,4.509214869000061,4.6118286659998375,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,6.257356322687094e-13,8.374155734357047e-14,1600,674,674,,674,320,32761,2960,167741440,677.6213029805076,6776.213029805076,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1501,1502,8.464812664931855e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,6.257356322687094e-13,8.374155734357047e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,1501.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q320,189,1502,1501,25000000,100000000,3000,cufinufft,binned_c1,50,1501,8.464812664931855e-08,pcg,converged,1501,,True,0.1,0,11.408548010216704,0.11186206757134466,0.11187803366637146,0,0.1,boxeig,ok,,0.0006452565013279937,0.9691752649946466,0.0005629510992715233,0.8449896000065564,18389.531643654045,2960,,6776.213029805076,0.0038584680000894878,4.585218254556351e-05,0.06882412600089083,4.1237558300749536e-05,0.061897575009425054,0.000376386384411976,0.5649559630023759,0.7713872770000307,0.0,0.0,0.0010127199998350989,0.0,5.7218826119638694e-05,0.08588545800557768,0.7703745570001956,,0.12781198700031382,0.5112115499996435,0.776232508999783,0.512151582000115,3.5332390070002475,0.0,4.044450556999891,4.172262544000205,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,1.2245428523900615e-11,1.6422239636065123e-13,1920,802,802,,802,384,32761,2960,201289728,412.57665279725205,4125.766527972521,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1164,1165,9.201572281506615e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,1.2245428523900615e-11,1.6422239636065123e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,1164.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q384,189,1165,1164,25000000,100000000,3000,cufinufft,binned_c1,50,1164,9.201572281506615e-08,pcg,converged,1164,,True,0.1,0,11.408548010216704,0.11186206541957099,0.11187803177274831,0,0.1,boxeig,ok,,0.000640582336487069,0.7462784220074354,0.000603308174395883,0.7022507149968078,18389.531643654045,2960,,4125.766527972521,0.003911722999873746,4.5548811867056085e-05,0.05301881701325328,4.11224089337282e-05,0.04786648399885962,0.00041777462370801095,0.4862896619961248,0.7120350740001413,0.0,0.0,0.001226284000040323,0.0,5.664619759054685e-05,0.06593617399539653,0.710808790000101,,0.1524707179996767,0.5121907190000456,0.7171792729996014,0.5120228089999728,2.896268040999985,0.0,3.4084587600000305,3.560929477999707,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,9.144814122375147e-12,4.1375605493705635e-13,2240,930,930,,930,448,32761,2960,234838016,269.5717789023143,2695.717789023143,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,980,981,8.097537836346498e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,9.144814122375147e-12,4.1375605493705635e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,980.0,matern,0.1,1.5,1.0,,2085136,3000,btab_boxeig_topk_25720_q448,189,981,980,25000000,100000000,3000,cufinufft,binned_c1,50,980,8.097537836346498e-08,pcg,converged,980,,True,0.1,0,11.408548010216704,0.11186206325750193,0.11187802790436459,0,0.1,boxeig,ok,,0.0006446422884720893,0.6323940849911196,0.0006556396469431074,0.6425268540042453,18389.531643654045,2960,,2695.717789023143,0.0038697580002917675,4.569941325983991e-05,0.04478542499464311,4.1476068372039476e-05,0.04064654700459869,0.00046915628673578256,0.4597731610010669,0.9579207849997147,0.0,0.0,0.0010629270000208635,0.0,5.698626122726377e-05,0.055846536002718494,0.9568578579996938,,0.1784314970000196,0.5113130180002372,0.9630253949999315,0.5121327769998061,2.854206245000114,0.0,3.365519263000351,3.543950760000371,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,4.41083620757986e-13,2.7079674923758337e-14,960,418,418,,418,192,35721,0,109737984,2612.493322615389,26124.933226153888,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,498,499,9.102629898014921e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,4.41083620757986e-13,2.7079674923758337e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,498.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q192,189,499,498,25000000,100000000,3000,cufinufft,binned_c1,50,498,9.102629898014921e-08,pcg,converged,498,,True,0.1,0,0.0,0.11186214218191515,0.11187811162206926,0,0.1,boxeig,ok,,0.0006522109719333527,0.32545327499474297,0.0004380298654482376,0.21813887299322232,0.0,0,,26124.933226153888,0.004526544999862381,1.7021949818637995e-05,0.00847693100968172,3.1349110444184825e-05,0.015611857001204044,0.00029203947991641234,0.14543566099837335,0.3588582030001817,0.0,0.0,0.0009137390002251777,0.0,5.6994331327630964e-05,0.02838317700116022,0.3579444639999565,,0.08091529800003627,0.5112812809998104,0.3641804379999485,0.5121242680002069,1.2265382260002298,0.0,1.7378195070000402,1.8187348050000764,1e-07,,80000,v7_btab_boxeig
